store_nbr,family,n_days,mean,median,std,min,max,skewness,kurtosis,cv,adi,cv2,category
27,AUTOMOTIVE,1606,4.872327790973872,4.0,3.600240035137287,0.0,23.0,1.1884139121635116,1.6670594944738628,0.7389158096193611,1.048567870485679,0.4743886564240713,Smooth
27,BABY CARE,67,0.0528503562945368,0.0,0.2886370608630733,0.0,4.0,6.976398372953209,61.58721498514306,5.461402261757462,25.134328358208958,0.2264865543869361,Intermittent
27,BEAUTY,1535,3.540380047505938,3.0,2.739507532070633,0.0,20.0,1.2100737189977018,2.128038510016336,0.7737891114900849,1.0970684039087948,0.4572925292937689,Smooth
27,BEVERAGES,1679,2404.8853919239905,2287.0,1224.7671786315605,0.0,8495.0,0.9096497071694496,0.9113744064395126,0.509282971547844,1.0029779630732578,0.2556299255566199,Smooth
27,BOOKS,83,0.0593824228028503,0.0,0.2821508812427387,0.0,3.0,5.651315336250148,37.69951880059531,4.7514207601137946,20.289156626506024,0.1619999997310799,Intermittent
27,BREAD/BAKERY,1679,599.8658602909738,565.797,202.1811151556253,0.0,1505.865,1.0699172050537376,1.536413371440342,0.3370438768714346,1.0029779630732578,0.1102921658660611,Smooth
27,CELEBRATION,1015,9.942399049881235,9.0,10.452341016459885,0.0,58.0,0.9462250462567549,0.6148564338599227,1.051289629692891,1.6591133004926109,0.2688765047227271,Intermittent
27,CLEANING,1679,790.2452494061757,749.0,255.55611163650835,0.0,2056.0,0.7158289350311148,0.7928326958900973,0.3233883554861239,1.0029779630732578,0.1013003965505361,Smooth
27,DAIRY,1679,792.3052256532067,765.0,332.53067752146205,0.0,2360.0,0.7278793266043838,0.7004228245663429,0.4197002200091402,1.0029779630732578,0.1726561479694477,Smooth
27,DELI,1679,249.79373817102135,241.8765,77.24662222775841,0.0,521.93,0.5574357020408303,0.3282861741280598,0.3092416278848521,1.0029779630732578,0.0923773250807446,Smooth
27,EGGS,1679,211.06472684085512,197.5,64.80042421992431,0.0,665.0,1.0011360603595196,1.987775641032397,0.3070168340751577,1.0029779630732578,0.0910103478770436,Smooth
27,FROZEN FOODS,1679,160.498763023753,119.2775,139.06505507077998,0.0,2204.3809,5.347837637631336,53.00994408584566,0.8664556190338527,1.0029779630732578,0.7455471647561285,Erratic
27,GROCERY I,1679,3181.6710213776723,3040.0,1106.2663989540567,0.0,14396.0,1.3841588765759751,7.331474274067402,0.3476998066489893,1.0029779630732578,0.1175670820415383,Smooth
27,GROCERY II,1679,21.69536817102138,20.0,11.091680236562484,0.0,95.0,1.2048912599599106,2.608910655259334,0.5112464627757023,1.0029779630732578,0.2576277766223282,Smooth
27,HARDWARE,1164,1.7529691211401426,1.0,1.89874867445318,0.0,16.0,1.7284148488280158,4.9261009505474815,1.0831615060823545,1.4467353951890034,0.5021674704656822,Lumpy
27,HOME AND KITCHEN I,1161,11.881828978622329,9.0,13.621614704345792,0.0,163.0,2.459330276402412,14.093637662319605,1.146424067179156,1.450473729543497,0.5955395087761776,Lumpy
27,HOME AND KITCHEN II,1166,14.229216152019005,12.0,20.20000238948565,0.0,371.0,7.627180354855514,102.27210856041437,1.419614557278324,1.444253859348199,1.0877946573241122,Lumpy
27,HOME APPLIANCES,433,0.3307600950118765,0.0,0.6358110700454892,0.0,4.0,2.2191894523613707,5.775792575223303,1.9222726009326687,3.889145496535797,0.2072399907817118,Intermittent
27,HOME CARE,1044,134.43646080760095,156.0,119.66101715639913,0.0,699.0,0.3017821723992111,-0.6455074531096012,0.8900934793780549,1.6130268199233715,0.1111200259686992,Intermittent
27,LADIESWEAR,944,4.498218527315914,2.0,6.391660366605224,0.0,39.0,1.980194261947492,4.400649655597608,1.420931492405327,1.7838983050847457,0.6923870032802493,Lumpy
27,LAWN AND GARDEN,1610,13.423396674584325,9.0,17.897091653401407,0.0,325.0,7.131519154152095,93.0084444515018,1.3332759275418151,1.045962732919255,1.6555675566264147,Erratic
27,LINGERIE,1587,6.064726840855107,5.0,4.590469884607522,0.0,42.0,1.4773975361859284,4.277561912124385,0.7569128840110081,1.0611216131064902,0.482315593786598,Smooth
27,"LIQUOR,WINE,BEER",1498,156.6745843230404,81.0,181.42451901517225,0.0,1744.0,2.286882230349084,7.534428574106338,1.157970322997271,1.124165554072096,1.0823403283139352,Erratic
27,MAGAZINES,889,2.235748218527316,1.0,3.018884344000168,0.0,20.0,1.580991219152517,2.5079801734662555,1.350279211958144,1.8942632170978628,0.4904232558366463,Lumpy
27,MEATS,1679,267.2223509703088,255.073005,81.21169496147067,0.0,672.1,0.4828193361508304,0.3004493736208089,0.3039105623698005,1.0029779630732578,0.0891182759118768,Smooth
27,PERSONAL CARE,1679,203.56532066508316,189.0,83.30007504682642,0.0,799.0,1.1979093441680024,2.9848815458440168,0.4092056288087846,1.0029779630732578,0.1639829484105583,Smooth
27,PET SUPPLIES,1015,5.236935866983373,5.0,5.545132390116169,0.0,33.0,0.9140218464948258,0.464670176967763,1.058850543505219,1.6591133004926109,0.2784928390202866,Intermittent
27,PLAYERS AND ELECTRONICS,1006,5.521377672209026,4.0,6.469746440520842,0.0,92.0,2.441044588095755,19.939175694533528,1.1717630677418636,1.6739562624254474,0.4176168998773874,Intermittent
27,POULTRY,1679,377.9186390558195,372.1725,123.53577140959332,0.0,1139.762,0.4064151270527675,0.8224407274812338,0.3268845689059012,1.0029779630732578,0.1035671391994175,Smooth
27,PREPARED FOODS,1679,89.46190622980995,86.0,28.997788381926192,0.0,215.44101,0.5055744268480399,0.387752404009289,0.3241355969669645,1.0029779630732578,0.1017828166783854,Smooth
27,PRODUCE,1540,1644.987276128266,1960.43395,1455.8410025970882,0.0,5933.916,0.0965448763060172,-1.3827020792993758,0.8850165735158463,1.0935064935064935,0.6307670288080692,Erratic
27,SCHOOL AND OFFICE SUPPLIES,372,0.6181710213776722,0.0,2.5480517412750614,0.0,52.0,12.479337885416411,200.1909950660508,4.12192038940047,4.526881720430108,2.974088313531896,Lumpy
27,SEAFOOD,1679,23.759412409263653,22.3855,10.196928384121597,0.0,77.747,0.758177155249456,1.0446714658769478,0.4291742660991355,1.0029779630732578,0.1806745454840405,Smooth
28,AUTOMOTIVE,1648,7.139548693586699,6.0,4.748309241343639,0.0,37.0,1.250394949397401,2.707096226725003,0.6650713433671054,1.0218446601941749,0.411486449909802,Smooth
28,BABY CARE,31,0.0255344418052256,0.0,0.2232107785572156,0.0,5.0,13.16461781158987,226.52896573474808,8.741556659757435,54.32258064516129,0.4250946451415347,Intermittent
28,BEAUTY,1262,1.9423990498812351,1.0,2.069948521374201,0.0,15.0,1.9004454659226535,5.200767637887759,1.0656659456434034,1.3343898573692552,0.6004647340961607,Lumpy
28,BEVERAGES,1679,2242.6947743467936,2097.5,1426.1648839443392,0.0,9848.0,1.0338003599184145,1.3163153596258883,0.6359157297091788,1.0029779630732578,0.4002190147710991,Smooth
28,BOOKS,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
28,BREAD/BAKERY,1679,562.6288598574822,510.0,214.2899824490986,0.0,1466.0,1.3656434099746115,2.02320290922,0.3808727168794698,1.0029779630732578,0.1416641926553724,Smooth
28,CELEBRATION,1015,7.476840855106889,6.0,8.179840841701965,0.0,49.0,1.0331616462073527,0.7679712374815808,1.0940236657599691,1.6591133004926109,0.3241336687639438,Intermittent
28,CLEANING,1679,1018.6062945368172,924.5,431.22688582985705,0.0,3770.0,1.111171374250283,1.9763458191701175,0.4233499126623031,1.0029779630732578,0.1757238862336354,Smooth
28,DAIRY,1679,640.4299287410927,586.5,345.63285507268495,0.0,2120.0,1.113162521844097,1.5404897333207694,0.5396887927326623,1.0029779630732578,0.2874300737821257,Smooth
28,DELI,1679,336.4065307850356,322.832,138.25147544974828,0.0,965.867,0.8029523551214259,0.9578232693816244,0.4109654920393928,1.0029779630732578,0.1654220518121439,Smooth
28,EGGS,1679,233.9394299287411,208.0,128.24793160406193,0.0,1289.0,1.7017057024292794,6.197354015695094,0.5482099859890167,1.0029779630732578,0.2966727451848505,Smooth
28,FROZEN FOODS,1679,94.15047807957244,62.0,153.2257239422442,0.0,1801.689,6.546602221360301,52.056658962230266,1.6274556121862296,1.0029779630732578,2.637778599299285,Erratic
28,GROCERY I,1679,3683.1664388361046,3359.5265,1580.266432873663,0.0,16542.902,1.549306178075689,5.5154492410456015,0.4290510513482536,1.0029779630732578,0.1805691134377971,Smooth
28,GROCERY II,1621,7.213776722090261,6.0,5.933771476147746,0.0,59.0,2.5913584104060017,13.196740095153372,0.822561011232105,1.038864898210981,0.6138832105154779,Erratic
28,HARDWARE,997,1.245249406175772,1.0,1.6008667477252223,0.0,16.0,2.425122767638784,10.598035613222905,1.2855792088718927,1.6890672016048145,0.5705200488775134,Lumpy
28,HOME AND KITCHEN I,1166,22.324821852731592,19.0,33.75003582690591,0.0,1005.0,16.384393641748552,444.2569944872717,1.5117717869387877,1.444253859348199,1.2748451836281598,Lumpy
28,HOME AND KITCHEN II,1166,10.850950118764846,10.0,10.691184141019148,0.0,105.0,1.357570389743169,4.372703089770751,0.9852763143335544,1.444253859348199,0.3645588709646017,Intermittent
28,HOME APPLIANCES,578,0.5172209026128266,0.0,0.8610400114517329,0.0,6.0,1.995090782480238,4.58113199869634,1.664743256580127,2.913494809688581,0.2944488891366621,Intermittent
28,HOME CARE,1044,168.94299287410925,181.0,157.0224398976871,0.0,879.0,0.5392846829237257,-0.1912545217108774,0.9294403823765902,1.6130268199233715,0.1555042987377433,Intermittent
28,LADIESWEAR,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
28,LAWN AND GARDEN,926,1.8343230403800477,1.0,4.078416054162059,0.0,109.0,12.95346702193616,297.70660804429934,2.223390298305185,1.818574514038877,2.2681995571986,Lumpy
28,LINGERIE,1620,7.409144893111639,6.0,5.865530938289569,0.0,43.0,1.5397663891588484,3.339303302372356,0.7916609841104815,1.039506172839506,0.5649037555360642,Erratic
28,"LIQUOR,WINE,BEER",1497,116.87232779097388,54.5,191.4339369785905,0.0,4581.0,9.049161136057192,178.34515069650172,1.6379748790434985,1.1249164996659986,2.2739867407741627,Erratic
28,MAGAZINES,534,0.6567695961995249,0.0,1.3022027807933805,0.0,10.0,2.872190981330564,10.102642666750926,1.982739131570633,3.153558052434457,0.5637113356164627,Lumpy
28,MEATS,1679,195.5279244703088,186.7955,76.72270309805685,0.0,591.966,0.7393650328923911,0.9529171533724404,0.3923874469874758,1.0029779630732578,0.1505416380410523,Smooth
28,PERSONAL CARE,1679,297.9014251781473,259.0,157.59001431180678,0.0,1598.0,1.5954895561342175,4.416315076873439,0.5290005384064134,1.0029779630732578,0.2760415649738664,Smooth
28,PET SUPPLIES,960,2.5599762470308787,1.0,3.277445995888851,0.0,25.0,1.7561310969247244,4.426641573703676,1.2802642205801116,1.7541666666666669,0.5044616486749793,Lumpy
28,PLAYERS AND ELECTRONICS,955,3.16270783847981,2.0,4.230264928015439,0.0,49.0,2.3813855499911325,11.915398916597724,1.337545275352154,1.763350785340314,0.5816633806313853,Lumpy
28,POULTRY,1679,228.79203203622325,213.392495,93.01222413330312,0.0,670.355,0.9134328501065492,1.2264524948937217,0.4065361162497587,1.0029779630732578,0.16181178123288,Smooth
28,PREPARED FOODS,1679,64.48798217992874,61.8085,25.14040404781508,0.0,193.75,0.7379705589567988,0.9462541917354894,0.3898463434207116,1.0029779630732578,0.1485598027984434,Smooth
28,PRODUCE,1016,947.3905545427554,970.5065,927.9709550536168,0.0,4231.601,0.6094746847834406,-0.5085702217448507,0.979502012768651,1.65748031496063,0.1821704157409684,Intermittent
28,SCHOOL AND OFFICE SUPPLIES,790,3.648456057007126,0.0,13.376200325426172,0.0,205.0,7.531011065583426,71.5464287800325,3.66626323923237,2.131645569620253,5.774806445014237,Lumpy
28,SEAFOOD,1532,6.417034085451307,5.0,5.072348621460665,0.0,26.0,0.9411392113771896,0.6242417420718303,0.7904506276770819,1.0992167101827677,0.4781545620523207,Smooth
29,AUTOMOTIVE,864,3.3022565320665085,1.0,4.248036532975878,0.0,25.0,1.2971652225309092,1.3113870723656778,1.2864041574114498,1.9490740740740744,0.3621009546543823,Intermittent
29,BABY CARE,218,0.2232779097387173,0.0,0.7163046441240839,0.0,9.0,4.760681817201103,31.42493957431885,3.2081303598469835,7.724770642201835,0.4618039831675367,Intermittent
29,BEAUTY,785,1.564726840855107,0.0,2.2789370118558367,0.0,17.0,1.859598159140951,4.36249294258304,1.4564439945019267,2.1452229299363057,0.4549672519784139,Intermittent
29,BEVERAGES,876,1304.6193586698337,850.5,1451.6296422215655,0.0,8255.0,0.7630784667584415,-0.1208723767659472,1.1126844259773276,1.9223744292237444,0.1642199343641255,Intermittent
29,BOOKS,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
29,BREAD/BAKERY,876,306.59263657957246,368.0,325.6744751224067,0.0,1497.0,0.5789824302399645,-0.5987228179261348,1.062238411054662,1.9223744292237444,0.1071466669404375,Intermittent
29,CELEBRATION,798,4.942399049881235,0.0,6.633223292765408,0.0,44.0,1.4419767979046088,2.1722559124257907,1.3421059741387529,2.110275689223058,0.3274324585744843,Intermittent
29,CLEANING,876,495.69061757719714,572.5,526.0312074793059,0.0,2963.0,0.5681511081530557,-0.502982330753809,1.061208723395541,1.9223744292237444,0.1060092780538364,Intermittent
29,DAIRY,876,356.16567695962,361.0,386.6153228007191,0.0,1617.0,0.6585356849236789,-0.5072325076299462,1.0854929259325172,1.9223744292237444,0.1331272717433109,Intermittent
29,DELI,876,146.2626591567696,169.0655,152.98266308233372,0.0,1002.9,0.486219478881615,-0.6280283656428156,1.045944767880334,1.9223744292237444,0.0892781477100392,Intermittent
29,EGGS,876,100.15914489311164,81.5,119.8935675798008,0.0,903.0,1.4120413444621231,3.333718070484088,1.1970306626175014,1.9223744292237444,0.2655611572258601,Intermittent
29,FROZEN FOODS,876,51.678278442399055,34.5,100.79823633226998,0.0,1347.7579,6.351727411669748,55.53480614544385,1.9504952441995504,1.9223744292237444,1.4992174389639108,Lumpy
29,GROCERY I,876,1839.0339340855107,2077.016,1973.8276159702996,0.0,14380.789,0.728598117850292,0.5323321306990763,1.073295918789418,1.9223744292237444,0.1194302715314975,Intermittent
29,GROCERY II,868,5.483372921615202,2.0,7.462039103239083,0.0,51.0,1.9990701170477247,5.967279246710392,1.3608483698898577,1.9400921658986172,0.4699859813180417,Intermittent
29,HARDWARE,529,0.5760095011876485,0.0,1.0934024734885446,0.0,8.0,2.628054909558694,8.686906595791761,1.8982368682042043,3.183364839319471,0.4460495265620546,Intermittent
29,HOME AND KITCHEN I,876,12.70605700712589,7.0,15.80281361599963,0.0,101.0,1.404144663883967,2.433140905835476,1.243722864291674,1.9223744292237444,0.3248441742864075,Intermittent
29,HOME AND KITCHEN II,876,9.33729216152019,5.0,12.130192843307531,0.0,111.0,1.9492137974025172,7.529140916995942,1.2991124870225248,1.9223744292237444,0.3981112177503128,Intermittent
29,HOME APPLIANCES,176,0.1442992874109263,0.0,0.4824320273581242,0.0,6.0,4.422798970969398,26.364517578235883,3.343273779592625,9.568181818181818,0.2727057185841224,Intermittent
29,HOME CARE,831,116.71733966745845,0.0,134.8350568275633,0.0,997.0,0.9542665631119804,1.0732691690119989,1.1552272970800157,2.02647412755716,0.1520256173974822,Intermittent
29,LADIESWEAR,0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,No Sales
29,LAWN AND GARDEN,436,1.0724465558194771,0.0,3.42680171936834,0.0,77.0,11.811567147151628,225.41976674735815,3.19531234221228,3.8623853211009176,1.902356975764342,Lumpy
29,LINGERIE,822,2.510688836104513,0.0,3.646558882977897,0.0,37.0,2.177977525004576,8.168503976008271,1.4524137077788348,2.048661800486618,0.5178227948962529,Lumpy
29,"LIQUOR,WINE,BEER",811,62.41567695961995,0.0,147.7224057494621,0.0,3244.0,10.180990067342234,176.44586192201191,2.3667516390580032,2.0764488286066585,2.1792323654434385,Lumpy
29,MAGAZINES,551,0.6882422802850356,0.0,1.278668212382427,0.0,9.0,2.4152583910557097,6.6993240415576665,1.857875122108149,3.056261343012704,0.4565835438875733,Intermittent
29,MEATS,876,66.4567517624703,74.26750000000001,68.62639680331232,0.0,311.855,0.3477197171926337,-1.273174652976756,1.0326474734661135,1.9223744292237444,0.0749002759676656,Intermittent
29,PERSONAL CARE,876,141.5712589073634,142.5,164.52811030014814,0.0,1423.0,1.4455006556223402,4.657726764551892,1.1621575704617015,1.9223744292237444,0.2227639854461421,Intermittent
29,PET SUPPLIES,758,2.155581947743468,0.0,3.1080347115541014,0.0,17.0,1.5447848656384957,2.0342688603919736,1.4418541189611638,2.221635883905013,0.385890156097141,Intermittent
29,PLAYERS AND ELECTRONICS,777,2.6395486935866983,0.0,3.7639846962955663,0.0,34.0,1.7690827189627452,4.555948241775329,1.42599555144215,2.167310167310167,0.3996442962917318,Intermittent
29,POULTRY,876,104.6223931270784,125.9674975,108.2025601024486,0.0,438.698,0.3646784267782932,-1.2386958998996258,1.034219891815965,1.9223744292237444,0.0765908832248251,Intermittent
29,PREPARED FOODS,876,35.84582124287411,37.952,37.33729932901664,0.0,166.427,0.3799449478567148,-1.2613855483723433,1.041608143805533,1.9223744292237444,0.0845689027083686,Intermittent
29,PRODUCE,803,594.2424995249406,0.0,733.4826019790414,0.0,3100.598,1.0555761911031516,0.3261100593514072,1.2343152880586294,2.0971357409713574,0.2033242202866865,Intermittent
29,SCHOOL AND OFFICE SUPPLIES,633,2.044536817102138,0.0,6.760215272732084,0.0,100.0,7.067537202820199,64.02238999852513,3.30647763976553,2.660347551342812,3.485426869707865,Lumpy
29,SEAFOOD,851,3.5694774346793348,1.0,4.840745948934666,0.0,28.0,1.5870991635847629,2.601094001143773,1.3561497547366863,1.9788484136310225,0.4347446416320881,Intermittent
3,AUTOMOTIVE,1672,9.291567695961994,8.0,5.280709317080237,0.0,48.0,1.0708121070950352,2.283399143119912,0.5683335137090845,1.007177033492823,0.3135754081076065,Smooth
3,BABY CARE,287,0.3990498812351544,0.0,1.09247003791186,0.0,11.0,3.621148176602923,16.333516699851053,2.7376778857638726,5.867595818815331,0.4477616563635687,Intermittent
3,BEAUTY,1670,9.613420427553445,8.0,6.434271026704844,0.0,93.0,2.222309621730451,17.21494950713593,0.6693009085084843,1.008383233532934,0.4359260031126807,Smooth
3,BEVERAGES,1679,6740.848574821853,6556.5,3123.962928951737,0.0,19154.0,0.6784637034268063,0.171261041126904,0.463437636118956,1.0029779630732578,0.2111676300935829,Smooth
3,BOOKS,181,0.3206650831353919,0.0,1.1632845359513997,0.0,11.0,4.785562203778702,26.615466253178813,3.6277243563575343,9.303867403314918,0.5219890257131742,Lumpy
3,BREAD/BAKERY,1679,1150.4627859026127,1118.6975,324.0881754339293,0.0,2323.775,0.5196644920202746,0.441032656903972,0.2817024413174558,1.0029779630732578,0.0761515259387445,Smooth
3,CELEBRATION,1016,28.770783847981,24.0,40.1942989020979,0.0,473.0,4.479706330655486,35.666580026850006,1.3970526181378788,1.65748031496063,0.7808694264929525,Lumpy
3,CLEANING,1679,2063.2019002375296,1973.0,485.1072385261823,0.0,4041.0,0.5576698329338509,1.038279783675116,0.2351234934739534,1.0029779630732578,0.0521497939494818,Smooth
3,DAIRY,1679,2040.8859857482184,1981.5,642.8907409626283,0.0,4448.0,0.3724203301852569,0.0956022229573823,0.3150057109763631,1.0029779630732578,0.0959648550797113,Smooth
3,DELI,1679,394.6971649346793,366.3365,117.47120438173742,0.0,852.963,0.7018505863520803,0.3525995459488866,0.2976236335542992,1.0029779630732578,0.0853477018722592,Smooth
3,EGGS,1679,522.5540380047506,499.0,125.35283713674508,0.0,971.0,0.5467277844312604,0.7488810857694239,0.2398849267630491,1.0029779630732578,0.0544047995308566,Smooth
